,Date,股票代码,Open,Close,High,Low,Volume,成交额,振幅,Change,Amount,Turnover,Adj Close
229,2012-10-15,300274,-0.66,-0.69,-0.66,-0.75,38733,32188355.0,-14.52,-11.29,-0.07,4.8,-0.69
230,2012-10-16,300274,-0.7,-0.69,-0.66,-0.7,25458,21632152.0,-5.8,0.0,0.0,3.16,-0.69
231,2012-10-17,300274,-0.69,-0.69,-0.67,-0.71,15283,12855778.0,-5.8,0.0,0.0,1.9,-0.69
232,2012-10-18,300274,-0.69,-0.63,-0.63,-0.69,24962,21490670.0,-8.7,8.7,0.06,3.1,-0.63
233,2012-10-19,300274,-0.64,-0.62,-0.59,-0.66,26627,23276258.0,-11.11,1.59,0.01,3.3,-0.62
234,2012-10-22,300274,-0.63,-0.62,-0.61,-0.66,29614,25925075.0,-8.06,0.0,0.0,3.67,-0.62
235,2012-10-23,300274,-0.62,-0.59,-0.58,-0.63,49003,43520164.0,-8.06,4.84,0.03,6.08,-0.59
236,2012-10-24,300274,-0.62,-0.57,-0.55,-0.63,43047,38556213.0,-13.56,3.39,0.02,5.34,-0.57
237,2012-10-25,300274,-0.54,-0.57,-0.46,-0.57,87116,81041364.0,-19.3,0.0,0.0,10.8,-0.57
238,2012-10-26,300274,-0.6,-0.63,-0.57,-0.68,40231,35126693.0,-19.3,-10.53,-0.06,4.99,-0.63
239,2012-10-29,300274,-0.61,-0.61,-0.51,-0.62,47132,42348644.0,-17.46,3.17,0.02,5.84,-0.61
240,2012-10-30,300274,-0.63,-0.65,-0.6,-0.66,34369,30022561.0,-9.84,-6.56,-0.04,4.26,-0.65
241,2012-10-31,300274,-0.66,-0.77,-0.66,-0.79,53627,43741855.0,-20.0,-18.46,-0.12,6.65,-0.77
242,2012-11-01,300274,-0.78,-0.76,-0.73,-0.78,39798,32268568.0,-6.49,1.3,0.01,4.94,-0.76
243,2012-11-02,300274,-0.76,-0.75,-0.72,-0.76,21050,17229733.0,-5.26,1.32,0.01,1.49,-0.75
244,2012-11-05,300274,-0.74,-0.74,-0.72,-0.76,23997,19576646.0,-5.33,1.33,0.01,1.7,-0.74
245,2012-11-06,300274,-0.74,-0.73,-0.73,-0.77,26635,21687171.0,-5.41,1.35,0.01,1.89,-0.73
246,2012-11-07,300274,-0.73,-0.7,-0.69,-0.75,32042,26675405.0,-8.22,4.11,0.03,2.27,-0.7
247,2012-11-08,300274,-0.72,-0.77,-0.72,-0.77,24557,20017278.0,-7.14,-10.0,-0.07,1.74,-0.77
248,2012-11-09,300274,-0.78,-0.81,-0.78,-0.82,18413,14518689.0,-5.19,-5.19,-0.04,1.3,-0.81
249,2012-11-12,300274,-0.79,-0.78,-0.78,-0.81,11401,9054567.0,-3.7,3.7,0.03,0.81,-0.78
250,2012-11-13,300274,-0.78,-0.83,-0.77,-0.83,16493,12940798.0,-7.69,-6.41,-0.05,1.17,-0.83
251,2012-11-14,300274,-0.8,-0.81,-0.78,-0.84,14812,11576002.0,-7.23,2.41,0.02,1.05,-0.81
252,2012-11-15,300274,-0.82,-0.88,-0.82,-0.89,20816,15850704.0,-8.64,-8.64,-0.07,1.48,-0.88
253,2012-11-16,300274,-0.89,-0.89,-0.89,-0.93,17712,13003399.0,-4.55,-1.14,-0.01,1.26,-0.89
254,2012-11-19,300274,-0.9,-0.86,-0.85,-0.91,15674,11766071.0,-6.74,3.37,0.03,1.11,-0.86
255,2012-11-20,300274,-0.86,-0.87,-0.85,-0.88,11382,8622539.0,-3.49,-1.16,-0.01,0.81,-0.87
256,2012-11-21,300274,-0.88,-0.85,-0.84,-0.89,11547,8761917.0,-5.75,2.3,0.02,0.82,-0.85
257,2012-11-22,300274,-0.86,-0.89,-0.86,-0.89,10248,7696790.0,-3.53,-4.71,-0.04,0.73,-0.89
258,2012-11-23,300274,-0.9,-0.89,-0.87,-0.9,8248,6159550.0,-3.37,0.0,0.0,0.58,-0.89
259,2012-11-26,300274,-0.89,-0.93,-0.88,-0.94,17084,12554831.0,-6.74,-4.49,-0.04,1.21,-0.93
260,2012-11-27,300274,-0.93,-1.01,-0.93,-1.01,29906,20754448.0,-8.6,-8.6,-0.08,2.12,-1.01
261,2012-11-28,300274,-1.03,-1.03,-1.01,-1.06,15537,10447503.0,-4.95,-1.98,-0.02,1.1,-1.03
262,2012-11-29,300274,-1.02,-1.01,-0.98,-1.03,16222,11105068.0,-4.85,1.94,0.02,1.15,-1.01
263,2012-11-30,300274,-1.01,-1.0,-0.99,-1.03,8345,5694352.0,-3.96,0.99,0.01,0.59,-1.0
264,2012-12-03,300274,-1.02,-1.05,-1.0,-1.05,9777,6632397.0,-5.0,-5.0,-0.05,0.69,-1.05
265,2012-12-04,300274,-1.06,-1.01,-1.0,-1.06,8639,5827570.0,-5.71,3.81,0.04,0.61,-1.01
266,2012-12-05,300274,-1.01,-0.94,-0.92,-1.01,24750,17632133.0,-8.91,6.93,0.07,1.75,-0.94
267,2012-12-06,300274,-0.94,-0.95,-0.93,-0.96,7264,5195377.0,-3.19,-1.06,-0.01,0.51,-0.95
268,2012-12-07,300274,-0.95,-0.92,-0.92,-0.95,19861,14316234.0,-3.16,3.16,0.03,1.41,-0.92
269,2012-12-10,300274,-0.92,-0.89,-0.87,-0.93,23816,17597522.0,-6.52,3.26,0.03,1.69,-0.89
270,2012-12-11,300274,-0.89,-0.91,-0.88,-0.91,18551,13701284.0,-3.37,-2.25,-0.02,1.31,-0.91
271,2012-12-12,300274,-0.92,-0.89,-0.89,-0.92,22335,16432314.0,-3.3,2.2,0.02,1.58,-0.89
272,2012-12-13,300274,-0.89,-0.83,-0.75,-0.89,75755,59553520.0,-15.73,6.74,0.06,5.37,-0.83
273,2012-12-14,300274,-0.86,-0.75,-0.73,-0.87,65198,51830639.0,-16.87,9.64,0.08,4.62,-0.75
274,2012-12-17,300274,-0.75,-0.7,-0.68,-0.78,61623,50631802.0,-13.33,6.67,0.05,4.37,-0.7
275,2012-12-18,300274,-0.69,-0.62,-0.6,-0.73,97989,85018812.0,-18.57,11.43,0.08,6.94,-0.62
276,2012-12-19,300274,-0.63,-0.63,-0.55,-0.66,79671,70533223.0,-17.74,-1.61,-0.01,5.65,-0.63
277,2012-12-20,300274,-0.54,-0.61,-0.54,-0.65,108630,96606230.0,-17.46,3.17,0.02,7.7,-0.61
278,2012-12-21,300274,-0.64,-0.64,-0.62,-0.69,58556,50693439.0,-11.48,-4.92,-0.03,4.15,-0.64
279,2012-12-24,300274,-0.67,-0.64,-0.62,-0.68,23420,20247296.0,-9.38,0.0,0.0,1.66,-0.64
280,2012-12-25,300274,-0.66,-0.62,-0.6,-0.67,28839,25251259.0,-10.94,3.13,0.02,2.04,-0.62
281,2012-12-26,300274,-0.62,-0.63,-0.61,-0.65,45344,39427067.0,-6.45,-1.61,-0.01,3.21,-0.63
282,2012-12-27,300274,-0.63,-0.65,-0.61,-0.67,35655,30871824.0,-9.52,-3.17,-0.02,2.53,-0.65
283,2012-12-28,300274,-0.65,-0.69,-0.65,-0.71,46727,39472501.0,-9.23,-6.15,-0.04,3.31,-0.69
284,2012-12-31,300274,-0.68,-0.66,-0.65,-0.7,39480,33662369.0,-7.25,4.35,0.03,2.8,-0.66
285,2013-01-04,300274,-0.61,-0.58,-0.56,-0.63,70322,62636107.0,-10.61,12.12,0.08,4.98,-0.58
286,2013-01-07,300274,-0.59,-0.48,-0.46,-0.61,69367,64514894.0,-25.86,17.24,0.1,4.92,-0.48
287,2013-01-08,300274,-0.5,-0.53,-0.49,-0.55,60429,55945106.0,-12.5,-10.42,-0.05,4.28,-0.53
288,2013-01-09,300274,-0.51,-0.45,-0.41,-0.51,113958,109542894.0,-18.87,15.09,0.08,8.08,-0.45
289,2013-01-10,300274,-0.47,-0.39,-0.36,-0.51,108340,106144830.0,-33.33,13.33,0.06,7.68,-0.39
290,2013-01-11,300274,-0.42,-0.52,-0.42,-0.52,99601,94915031.0,-25.64,-33.33,-0.13,7.06,-0.52
291,2013-01-14,300274,-0.53,-0.48,-0.47,-0.56,120994,113162354.0,-17.31,7.69,0.04,8.57,-0.48
292,2013-01-15,300274,-0.5,-0.45,-0.42,-0.52,116536,111585677.0,-20.83,6.25,0.03,8.26,-0.45
293,2013-01-16,300274,-0.46,-0.51,-0.46,-0.55,69922,65447646.0,-20.0,-13.33,-0.06,4.95,-0.51
294,2013-01-17,300274,-0.52,-0.57,-0.5,-0.58,42171,38619394.0,-15.69,-11.76,-0.06,2.99,-0.57
295,2013-01-18,300274,-0.57,-0.55,-0.54,-0.58,35208,32091315.0,-7.02,3.51,0.02,2.49,-0.55
296,2013-01-21,300274,-0.54,-0.56,-0.54,-0.57,23324,21303962.0,-5.45,-1.82,-0.01,1.65,-0.56
297,2013-01-22,300274,-0.55,-0.57,-0.55,-0.61,75516,67731228.0,-10.71,-1.79,-0.01,5.35,-0.57
298,2013-01-23,300274,-0.59,-0.58,-0.56,-0.64,59009,52280780.0,-14.04,-1.75,-0.01,4.18,-0.58
299,2013-01-24,300274,-0.58,-0.6,-0.53,-0.62,66108,59894104.0,-15.52,-3.45,-0.02,4.68,-0.6
300,2013-01-25,300274,-0.61,-0.65,-0.59,-0.66,32806,28602115.0,-11.67,-8.33,-0.05,2.32,-0.65
301,2013-01-28,300274,-0.65,-0.63,-0.63,-0.67,54596,47346259.0,-6.15,3.08,0.02,3.87,-0.63
302,2013-01-29,300274,-0.63,-0.62,-0.61,-0.64,27989,24526502.0,-4.76,1.59,0.01,1.98,-0.62
303,2013-01-30,300274,-0.62,-0.62,-0.59,-0.63,25376,22392410.0,-6.45,0.0,0.0,1.8,-0.62
304,2013-01-31,300274,-0.62,-0.61,-0.58,-0.63,30242,26747805.0,-8.06,1.61,0.01,2.14,-0.61
305,2013-02-01,300274,-0.61,-0.62,-0.61,-0.64,37261,32583667.0,-4.92,-1.64,-0.01,2.64,-0.62
306,2013-02-04,300274,-0.62,-0.66,-0.61,-0.71,57663,49137368.0,-16.13,-6.45,-0.04,4.09,-0.66
307,2013-02-05,300274,-0.67,-0.62,-0.62,-0.69,34889,30160992.0,-10.61,6.06,0.04,2.47,-0.62
308,2013-02-06,300274,-0.62,-0.62,-0.61,-0.64,17523,15399305.0,-4.84,0.0,0.0,1.24,-0.62
309,2013-02-07,300274,-0.63,-0.62,-0.61,-0.64,14132,12391071.0,-4.84,0.0,0.0,1.0,-0.62
310,2013-02-08,300274,-0.62,-0.56,-0.55,-0.63,32296,29180825.0,-12.9,9.68,0.06,2.29,-0.56
311,2013-02-18,300274,-0.54,-0.49,-0.49,-0.55,51486,47974156.0,-10.71,12.5,0.07,3.65,-0.49
312,2013-02-19,300274,-0.49,-0.54,-0.49,-0.56,44965,41545267.0,-14.29,-10.2,-0.05,3.19,-0.54
313,2013-02-20,300274,-0.54,-0.51,-0.5,-0.55,25824,23996653.0,-9.26,5.56,0.03,1.83,-0.51
314,2013-02-21,300274,-0.53,-0.48,-0.47,-0.54,60985,57464180.0,-13.73,5.88,0.03,4.32,-0.48
315,2013-02-22,300274,-0.49,-0.53,-0.47,-0.55,34814,32358950.0,-16.67,-10.42,-0.05,2.47,-0.53
316,2013-02-25,300274,-0.52,-0.46,-0.44,-0.53,78107,74861236.0,-16.98,13.21,0.07,5.53,-0.46
317,2013-02-26,300274,-0.46,-0.49,-0.4,-0.5,82204,79356578.0,-21.74,-6.52,-0.03,5.83,-0.49
318,2013-02-27,300274,-0.48,-0.5,-0.44,-0.54,66949,63217239.0,-20.41,-2.04,-0.01,4.74,-0.5
319,2013-02-28,300274,-0.46,-0.43,-0.39,-0.48,88577,86211394.0,-18.0,14.0,0.07,6.28,-0.43
320,2013-03-01,300274,-0.43,-0.31,-0.23,-0.45,215182,224848040.0,-51.16,27.91,0.12,15.25,-0.31
321,2013-03-04,300274,-0.3,-0.18,-0.11,-0.32,181619,197057585.0,-67.74,41.94,0.13,12.87,-0.18
322,2013-03-05,300274,-0.16,-0.12,-0.08,-0.26,108423,121817945.0,-100.0,33.33,0.06,7.68,-0.12
323,2013-03-06,300274,-0.12,-0.16,-0.07,-0.17,108527,122087076.0,-83.33,-33.33,-0.04,7.69,-0.16
324,2013-03-07,300274,-0.15,-0.14,0.01,-0.18,106870,122158454.0,-118.75,12.5,0.02,7.57,-0.14
325,2013-03-08,300274,-0.13,-0.14,-0.07,-0.22,75450,84101166.0,-107.14,0.0,0.0,5.35,-0.14
326,2013-03-11,300274,-0.15,-0.21,-0.15,-0.26,53645,57882875.0,-78.57,-50.0,-0.07,3.8,-0.21
327,2013-03-12,300274,-0.2,-0.37,-0.2,-0.39,65952,67751142.0,-90.48,-76.19,-0.16,4.67,-0.37
328,2013-03-13,300274,-0.37,-0.34,-0.29,-0.38,40936,41745556.0,-24.32,8.11,0.03,2.9,-0.34
329,2013-03-14,300274,-0.36,-0.37,-0.32,-0.38,23285,23524882.0,-17.65,-8.82,-0.03,1.65,-0.37
330,2013-03-15,300274,-0.36,-0.33,-0.27,-0.42,44597,45496015.0,-40.54,10.81,0.04,3.16,-0.33
331,2013-03-18,300274,-0.33,-0.35,-0.29,-0.36,33442,34196492.0,-21.21,-6.06,-0.02,2.37,-0.35
332,2013-03-19,300274,-0.35,-0.31,-0.3,-0.39,31863,32513698.0,-25.71,11.43,0.04,2.26,-0.31
333,2013-03-20,300274,-0.3,-0.26,-0.26,-0.34,63111,65574991.0,-25.81,16.13,0.05,4.47,-0.26
334,2013-03-21,300274,-0.25,-0.21,-0.19,-0.26,71657,77221638.0,-26.92,19.23,0.05,5.08,-0.21
335,2013-03-22,300274,-0.22,-0.23,-0.21,-0.26,24108,25815038.0,-23.81,-9.52,-0.02,1.71,-0.23
336,2013-03-25,300274,-0.24,-0.22,-0.15,-0.26,36178,39232898.0,-47.83,4.35,0.01,2.56,-0.22
337,2013-03-26,300274,-0.22,-0.27,-0.22,-0.33,34947,36613106.0,-50.0,-22.73,-0.05,2.48,-0.27
338,2013-03-27,300274,-0.28,-0.31,-0.26,-0.32,24720,25758145.0,-22.22,-14.81,-0.04,1.75,-0.31
339,2013-03-28,300274,-0.35,-0.41,-0.35,-0.42,47211,46874689.0,-22.58,-32.26,-0.1,3.35,-0.41
340,2013-03-29,300274,-0.41,-0.4,-0.37,-0.41,27296,27221213.0,-9.76,2.44,0.01,1.93,-0.4
341,2013-04-01,300274,-0.41,-0.33,-0.3,-0.47,55803,56359403.0,-42.5,17.5,0.07,3.95,-0.33
342,2013-04-02,300274,-0.34,-0.34,-0.27,-0.35,40788,42288404.0,-24.24,-3.03,-0.01,2.89,-0.34
343,2013-04-09,300274,-0.24,-0.26,-0.18,-0.31,42015,44320751.0,-38.24,23.53,0.08,2.98,-0.26
344,2013-04-10,300274,-0.22,-0.17,-0.12,-0.25,69905,76794169.0,-50.0,34.62,0.09,4.95,-0.17
345,2013-04-11,300274,-0.19,-0.2,-0.14,-0.22,25656,28161020.0,-47.06,-17.65,-0.03,1.82,-0.2
346,2013-04-12,300274,-0.19,-0.21,-0.16,-0.21,18729,20502478.0,-25.0,-5.0,-0.01,1.33,-0.21
347,2013-04-15,300274,-0.24,-0.24,-0.16,-0.28,30626,33309456.0,-57.14,-14.29,-0.03,2.17,-0.24
348,2013-04-16,300274,-0.28,-0.25,-0.23,-0.3,19800,20927849.0,-29.17,-4.17,-0.01,1.4,-0.25
349,2013-04-17,300274,-0.25,-0.2,-0.17,-0.28,28124,30625949.0,-44.0,20.0,0.05,1.99,-0.2
350,2013-04-18,300274,-0.22,-0.13,-0.1,-0.22,38699,43254065.0,-60.0,35.0,0.07,2.74,-0.13
351,2013-04-19,300274,-0.13,-0.08,-0.05,-0.14,33405,38291514.0,-69.23,38.46,0.05,2.37,-0.08
352,2013-04-22,300274,-0.07,-0.04,0.0,-0.11,34096,39681549.0,-137.5,50.0,0.04,2.42,-0.04
353,2013-04-23,300274,-0.03,-0.05,0.01,-0.12,39326,45610382.0,-325.0,-25.0,-0.01,2.79,-0.05
354,2013-04-24,300274,-0.02,-0.04,0.04,-0.05,46243,54961531.0,-180.0,20.0,0.01,3.28,-0.04
355,2013-04-25,300274,-0.07,-0.04,0.03,-0.1,29366,34696755.0,-325.0,0.0,0.0,2.08,-0.04
356,2013-04-26,300274,-0.04,-0.14,-0.04,-0.16,40184,45286482.0,-300.0,-250.0,-0.1,2.85,-0.14
357,2013-05-02,300274,-0.16,-0.12,-0.08,-0.18,16460,18634911.0,-71.43,14.29,0.02,1.17,-0.12
358,2013-05-03,300274,-0.11,-0.04,-0.03,-0.12,21328,24796179.0,-75.0,66.67,0.08,1.51,-0.04
359,2013-05-06,300274,-0.02,0.0,0.02,-0.08,29815,35433023.0,-250.0,100.0,0.04,2.11,0.0
360,2013-05-07,300274,-0.01,0.04,0.12,-0.02,42102,51580162.0,3089.61,0.0,0.04,2.98,0.04
361,2013-05-09,300274,0.08,0.1,0.18,0.04,92104,115152503.0,350.0,150.0,0.06,6.53,0.1
362,2013-05-10,300274,0.1,0.19,0.26,0.05,61635,78579245.0,210.0,90.0,0.09,4.37,0.19
363,2013-05-14,300274,0.21,0.35,0.38,0.15,73998,98102542.0,121.05,84.21,0.16,5.24,0.35
364,2013-05-15,300274,0.31,0.33,0.37,0.26,54043,72767285.0,31.43,-5.71,-0.02,3.83,0.33
365,2013-05-16,300274,0.31,0.25,0.45,0.22,100340,137296305.0,69.7,-24.24,-0.08,7.11,0.25
366,2013-05-17,300274,0.23,0.3,0.34,0.17,52539,69588534.0,68.0,20.0,0.05,3.72,0.3
367,2013-05-20,300274,0.3,0.43,0.44,0.21,66476,90246058.0,76.67,43.33,0.13,4.71,0.43
368,2013-05-21,300274,0.62,0.71,0.71,0.59,160637,246687422.0,27.91,65.12,0.28,11.38,0.71
369,2013-05-22,300274,0.76,0.59,0.86,0.57,119143,185088440.0,40.85,-16.9,-0.12,8.44,0.59
370,2013-05-23,300274,0.57,0.67,0.7,0.43,74802,110095467.0,45.76,13.56,0.08,5.3,0.67
371,2013-05-24,300274,0.65,0.75,0.77,0.64,59881,92684045.0,19.4,11.94,0.08,4.24,0.75
372,2013-05-27,300274,0.76,0.88,0.96,0.75,59071,96007257.0,28.0,17.33,0.13,4.19,0.88
373,2013-05-29,300274,0.73,0.8,0.88,0.71,79932,126273621.0,19.32,-9.09,-0.08,5.66,0.8
374,2013-05-30,300274,0.78,0.63,0.78,0.56,78554,118253687.0,27.5,-21.25,-0.17,5.57,0.63
375,2013-05-31,300274,0.63,0.51,0.63,0.49,56710,82601932.0,22.22,-19.05,-0.12,4.02,0.51
376,2013-06-03,300274,0.51,0.53,0.62,0.51,42071,61962658.0,21.57,3.92,0.02,2.98,0.53
377,2013-06-04,300274,0.53,0.56,0.58,0.38,70710,100152667.0,37.74,5.66,0.03,5.01,0.56
378,2013-06-05,300274,0.5,0.56,0.6,0.45,37845,54986851.0,26.79,0.0,0.0,2.68,0.56
379,2013-06-06,300274,0.54,0.57,0.65,0.5,48221,71705197.0,26.79,1.79,0.01,3.42,0.57
380,2013-06-07,300274,0.53,0.41,0.65,0.38,66260,97001430.0,47.37,-28.07,-0.16,4.7,0.41
381,2013-06-13,300274,0.34,0.37,0.47,0.19,26435,35601132.0,68.29,-9.76,-0.04,1.87,0.37
382,2013-06-14,300274,0.36,0.55,0.55,0.36,37931,54074392.0,51.35,48.65,0.18,2.69,0.55
383,2013-06-17,300274,0.55,0.71,0.81,0.55,94486,146626556.0,47.27,29.09,0.16,6.7,0.71
384,2013-06-18,300274,0.74,0.68,0.79,0.59,48023,73084421.0,28.17,-4.23,-0.03,3.4,0.68
385,2013-06-19,300274,0.62,0.83,0.86,0.61,65489,103099940.0,36.76,22.06,0.15,4.64,0.83
386,2013-06-20,300274,0.78,0.64,0.82,0.63,34364,53549755.0,22.89,-22.89,-0.19,2.44,0.64
387,2013-06-21,300274,0.59,0.68,0.74,0.45,55612,82033424.0,45.31,6.25,0.04,3.94,0.68
388,2013-06-24,300274,0.71,0.43,0.76,0.4,49717,73318406.0,52.94,-36.76,-0.25,3.52,0.43
389,2013-06-25,300274,0.32,0.56,0.6,0.29,89674,127405871.0,72.09,30.23,0.13,6.35,0.56
390,2013-06-26,300274,0.61,0.78,0.85,0.56,103609,161811728.0,51.79,39.29,0.22,7.34,0.78
391,2013-06-27,300274,0.82,0.73,0.94,0.67,73618,116994262.0,34.62,-6.41,-0.05,5.22,0.73
392,2013-06-28,300274,0.74,0.86,0.96,0.68,75002,121617629.0,38.36,17.81,0.13,5.31,0.86
393,2013-07-01,300274,0.86,0.94,0.98,0.78,62776,102488138.0,23.26,9.3,0.08,4.45,0.94
394,2013-07-02,300274,0.92,0.92,0.97,0.82,75500,123464932.0,15.96,-2.13,-0.02,5.35,0.92
395,2013-07-03,300274,0.88,0.88,0.9,0.74,72551,116248343.0,17.39,-4.35,-0.04,5.14,0.88
396,2013-07-04,300274,0.82,0.68,0.82,0.63,87527,135666536.0,21.59,-22.73,-0.2,6.2,0.68
397,2013-07-05,300274,0.66,0.52,0.72,0.52,57638,86827136.0,29.41,-23.53,-0.16,4.08,0.52
398,2013-07-08,300274,0.4,0.51,0.58,0.4,41357,59509238.0,34.62,-1.92,-0.01,2.93,0.51
399,2013-07-09,300274,0.52,0.56,0.58,0.4,30307,43633238.0,35.29,9.8,0.05,2.15,0.56
400,2013-07-10,300274,0.55,0.57,0.6,0.51,45647,66913678.0,16.07,1.79,0.01,3.23,0.57
401,2013-07-11,300274,0.53,0.69,0.7,0.46,61285,91251885.0,42.11,21.05,0.12,4.34,0.69
402,2013-07-12,300274,0.66,0.78,0.89,0.64,62884,99883105.0,36.23,13.04,0.09,4.46,0.78
403,2013-07-15,300274,0.76,0.85,0.87,0.73,43217,68733227.0,17.95,8.97,0.07,3.06,0.85
404,2013-07-16,300274,1.03,1.16,1.17,1.03,181067,320259712.0,16.47,36.47,0.31,12.83,1.16
405,2013-07-17,300274,1.06,1.01,1.14,0.91,102078,174603574.0,19.83,-12.93,-0.15,7.23,1.01
406,2013-07-18,300274,0.97,1.08,1.09,0.91,46247,78286042.0,17.82,6.93,0.07,3.28,1.08
407,2013-07-19,300274,1.04,1.02,1.26,1.02,81732,143720496.0,22.22,-5.56,-0.06,5.79,1.02
408,2013-07-22,300274,1.02,1.19,1.25,0.99,35857,63138950.0,25.49,16.67,0.17,2.54,1.19
409,2013-07-23,300274,1.23,1.17,1.25,1.02,45376,79026931.0,19.33,-1.68,-0.02,3.22,1.17
410,2013-07-24,300274,1.14,1.12,1.19,1.08,29709,52073821.0,9.4,-4.27,-0.05,2.11,1.12
411,2013-07-25,300274,1.14,1.08,1.2,0.82,33256,57044124.0,33.93,-3.57,-0.04,2.36,1.08
412,2013-07-26,300274,1.04,0.93,1.08,0.83,29242,48640350.0,23.15,-13.89,-0.15,2.07,0.93
413,2013-07-29,300274,1.06,1.02,1.2,0.88,70942,121667989.0,34.41,9.68,0.09,5.03,1.02
414,2013-07-30,300274,0.97,0.92,1.01,0.83,26166,43018074.0,17.65,-9.8,-0.1,1.85,0.92
415,2013-07-31,300274,0.93,1.09,1.22,0.89,39336,68420710.0,35.87,18.48,0.17,2.79,1.09
416,2013-08-01,300274,1.09,1.15,1.2,1.08,25500,44830625.0,11.01,5.5,0.06,1.81,1.15
417,2013-08-02,300274,1.21,1.22,1.23,1.13,33383,59508568.0,8.7,6.09,0.07,2.37,1.22
418,2013-08-05,300274,1.21,1.28,1.38,1.19,31594,57886907.0,15.57,4.92,0.06,2.24,1.28
419,2013-08-06,300274,1.28,1.16,1.3,1.09,69623,122705529.0,16.41,-9.38,-0.12,4.93,1.16
420,2013-08-07,300274,1.13,1.19,1.35,1.1,73819,133390484.0,21.55,2.59,0.03,5.23,1.19
421,2013-08-08,300274,1.18,1.15,1.26,1.06,28886,51342740.0,16.81,-3.36,-0.04,2.05,1.15
422,2013-08-09,300274,1.15,1.14,1.22,1.11,19701,34794809.0,9.57,-0.87,-0.01,1.4,1.14
423,2013-08-12,300274,1.15,1.02,1.18,0.92,42665,72385691.0,22.81,-10.53,-0.12,3.02,1.02
424,2013-08-13,300274,1.02,1.0,1.04,0.96,35310,59753458.0,7.84,-1.96,-0.02,2.5,1.0
425,2013-08-14,300274,1.02,1.07,1.07,0.98,33195,56580909.0,9.0,7.0,0.07,2.35,1.07
426,2013-08-15,300274,1.07,1.0,1.08,0.98,24461,41310657.0,9.35,-6.54,-0.07,1.73,1.0
427,2013-08-16,300274,0.98,0.89,1.06,0.88,19637,32964877.0,18.0,-11.0,-0.11,1.39,0.89
428,2013-08-19,300274,0.89,1.05,1.06,0.88,25820,43740611.0,20.22,17.98,0.16,1.83,1.05
429,2013-08-20,300274,1.05,1.12,1.21,1.03,38330,67342675.0,17.14,6.67,0.07,2.72,1.12
430,2013-08-21,300274,1.12,1.26,1.27,1.1,44168,79295146.0,15.18,12.5,0.14,3.13,1.26
431,2013-08-22,300274,1.27,1.22,1.3,1.17,20661,37282798.0,10.32,-3.17,-0.04,1.46,1.22
432,2013-08-23,300274,1.22,1.26,1.31,1.18,26605,48191705.0,10.66,3.28,0.04,1.89,1.26
433,2013-08-26,300274,1.26,1.31,1.37,1.23,23792,44031253.0,11.11,3.97,0.05,1.69,1.31
434,2013-08-27,300274,1.29,1.38,1.4,1.27,17964,33492226.0,9.92,5.34,0.07,1.27,1.38
435,2013-08-28,300274,1.33,1.28,1.41,1.25,16304,30083511.0,11.59,-7.25,-0.1,1.16,1.28
436,2013-08-29,300274,1.27,1.21,1.31,1.2,8974,16217386.0,8.59,-5.47,-0.07,0.64,1.21
437,2013-08-30,300274,1.21,1.4,1.49,1.19,39841,74809903.0,24.79,15.7,0.19,2.82,1.4
438,2013-09-02,300274,1.5,1.38,1.54,1.26,51686,98198682.0,20.0,-1.43,-0.02,3.66,1.38
439,2013-09-03,300274,1.33,1.67,1.68,1.33,50951,100403406.0,25.36,21.01,0.29,3.61,1.67
440,2013-09-04,300274,1.62,2.07,2.07,1.55,63566,136089322.0,31.14,23.95,0.4,4.5,2.07
441,2013-09-05,300274,2.04,2.19,2.49,2.02,87282,201726563.0,22.71,5.8,0.12,6.18,2.19
442,2013-09-06,300274,2.14,2.12,2.22,2.02,46160,103369304.0,9.13,-3.2,-0.07,3.27,2.12
443,2013-09-09,300274,2.08,2.13,2.14,1.85,61739,134967106.0,13.68,0.47,0.01,4.37,2.13
444,2013-09-10,300274,2.06,2.58,2.58,1.98,59449,136571208.0,28.17,21.13,0.45,4.21,2.58
445,2013-09-11,300274,2.69,2.21,2.71,2.14,55408,133093577.0,22.09,-14.34,-0.37,3.93,2.21
446,2013-09-12,300274,2.18,2.14,2.37,2.01,58908,135055755.0,16.29,-3.17,-0.07,4.17,2.14
447,2013-09-13,300274,2.13,2.43,2.51,1.92,61670,143491633.0,27.57,13.55,0.29,4.37,2.43
448,2013-09-16,300274,2.33,2.63,2.65,2.33,53182,132061293.0,13.17,8.23,0.2,3.77,2.63
449,2013-09-17,300274,2.58,2.62,2.83,2.54,42553,107418646.0,11.03,-0.38,-0.01,3.02,2.62
450,2013-09-18,300274,2.66,3.09,3.11,2.53,42857,113525728.0,22.14,17.94,0.47,3.04,3.09
451,2013-09-23,300274,3.11,3.23,3.25,2.93,50833,138868388.0,10.36,4.53,0.14,3.6,3.23
452,2013-09-24,300274,3.11,3.03,3.2,3.03,35855,97838677.0,5.26,-6.19,-0.2,2.54,3.03
453,2013-09-25,300274,3.01,2.95,3.14,2.95,25481,69353133.0,6.27,-2.64,-0.08,1.81,2.95
454,2013-09-26,300274,2.91,2.71,3.01,2.59,62152,159772923.0,14.24,-8.14,-0.24,4.4,2.71
455,2013-09-27,300274,2.7,3.1,3.21,2.7,55793,150224441.0,18.82,14.39,0.39,3.95,3.1
